"1","X1","X2","X3"
-0.0649893097186611,0.0723881212352743,-0.054903751717953,0.00751342480042694
-0.164479626038295,0.183205071140706,-0.138954369414932,0.0190155166563682
-0.312865035194849,0.348483653634808,-0.264312150535648,0.0361703782482929
-0.0680010425944951,0.0757427296391475,-0.0574480999310886,0.00786161173423977
-0.38226170905444,0.425780902404175,-0.322939296571401,0.0441933391429533
-0.135811552915745,0.151273235554815,-0.114735235902569,0.0157011960009887
-0.419642072044175,0.467416892379039,-0.354518677512665,0.0485148890648074
-0.105750993040904,0.117790383343579,-0.0893397128078377,0.0122258897228318
-0.0218618521006151,0.0243507494869198,-0.018469156004624,0.00252745232203724
-0.419540372955503,0.467303615195574,-0.354432760897478,0.0485031316164161
-0.128573710185829,0.143211389086787,-0.10862061917657,0.0148644278108978
-0.225038531834477,0.250658402059696,-0.190115262530093,0.0260167417296221
-0.205858528470839,0.229294820652378,-0.173911764644281,0.023799338381772
-0.401256031581196,0.446937663843878,-0.338985929049485,0.0463892758986695
-0.278610042895861,0.310328847156834,-0.235373120402451,0.0322101529467499
-0.397164344353177,0.442380151963834,-0.335529222390387,0.0459162352643302
-0.392915691817127,0.437647804810164,-0.331939909548246,0.0454250478448771
-0.422256532123085,0.470328999831422,-0.356727404881372,0.0488171472251364
-0.244179347344824,0.271978334210124,-0.206285654045384,0.028229614563299
-0.25467086062432,0.283664270535735,-0.215149010845705,0.0294425401415121
-0.330218365081015,0.367812601012053,-0.278972452663403,0.0381765995745562
-0.130363538641314,0.145204983414636,-0.110132687816213,0.0150713501734242
-0.422255977809117,0.470328382410697,-0.356726936590254,0.0488170831408071
-0.350459335563991,0.390357937030917,-0.296072268352146,0.0405166615058161
-0.4052520417784,0.451388606189086,-0.342361806600416,0.0468512552957181
-0.0767414504159226,0.0854782031156654,-0.0648321017464443,0.00887209172203539
-0.24671755436377,0.274805507451433,-0.208429961910481,0.0285230570948065
-0.152496087543126,0.169857247611404,-0.128830531739329,0.0176300977972321
-0.410602435813245,0.457348124357959,-0.346881883932427,0.0474698152313057
-0.175929475696533,0.195958447177076,-0.148627340332229,0.0203392356611673
-0.387490180446399,0.431604617452616,-0.32735637218601,0.044797803581716
-0.404240521339653,0.450261927594269,-0.341507261948887,0.0467343132511954
-0.386491477083746,0.430492215114342,-0.326512655554761,0.0446823433214714
-0.145621801100282,0.162200347075226,-0.123023051744082,0.0168353604093679
-0.163329194513393,0.181923666905795,-0.137982471004484,0.0188825150782963
-0.410142968859238,0.456836348656474,-0.346493720714897,0.047416696181078
-0.23054750757448,0.256794555920629,-0.194769311596912,0.0266536353222618
-0.374031818074037,0.416614066371888,-0.31598658553308,0.0432418800912315
-0.325364307505863,0.362405925517972,-0.274871686351459,0.0376154211788212
-0.414620260227106,0.461823364394076,-0.350276190396365,0.0479343165735349
-0.24758065363634,0.275766867635921,-0.209159118572927,0.0286228401438623
-0.102240657060243,0.113880407569952,-0.0863741386855217,0.011820059201949
-0.382798297412192,0.426378579518497,-0.323392612879827,0.04425537421137
-0.349468472804628,0.389254267921908,-0.295235175557005,0.0404021076990094
-0.0879982328896093,0.0980165319262323,-0.0743419671805256,0.01017349019783
-0.414521789596716,0.46171368321787,-0.350193001221625,0.0479229323677372
-0.420305133940962,0.468155441613966,-0.35507884019038,0.0485915457599025
-0.152422050354313,0.169774781540862,-0.12876798423036,0.0176215383456393
-0.421190261238398,0.469141337638909,-0.355826606393585,0.048693875472541
-0.421296628899499,0.469259814895871,-0.355916467074998,0.0487061726553599
-0.305801986874315,0.340616501324208,-0.258345202232285,0.0353538180686595
-0.344342805402691,0.383545060747539,-0.290904949991555,0.0398095284464651
-0.418517059734252,0.466163801250138,-0.353568253561233,0.0483848262063657
-0.0642543174340878,0.0715694525829528,-0.054282821382156,0.00742845222135291
-0.303923062235101,0.33852366751563,-0.256757864063366,0.0351365952816579
-0.0775368385793826,0.0863641435119382,-0.0655040552482595,0.00896404667861482
-0.382685523600762,0.426252966792814,-0.323297340205446,0.0442423364124565
-0.226490071497308,0.252275194568275,-0.191341540722643,0.0261845544691132
-0.0313973142593035,0.0349717915285359,-0.0265248293014007,0.00362984867271044
-0.142275524518109,0.158473108303716,-0.120196076977885,0.0164484968225654
-0.173470175809217,0.193219164375526,-0.146549694162456,0.0200549155961438
-0.412138042955044,0.459058555141599,-0.348179183343894,0.0476473470258863
-0.420261192767763,0.468106497887889,-0.355041718157941,0.0485864657136317
-0.413732504756416,0.460834540987307,-0.349526203880736,0.0478316830173535
-0.213022153378222,0.237273999851612,-0.17996368125977,0.024627526237176
-0.0672398425439188,0.0748948695559438,-0.0568050289588709,0.00777360927102166
-0.218606494751149,0.243494099466033,-0.184681400121145,0.0252731328630508
-0.0640537396321957,0.0713460396816107,-0.0541133708389376,0.00740526338864066
-0.162385804184335,0.180872874801559,-0.137185483490323,0.0187734495669758
-0.396880747390869,0.442064268453479,-0.335289636260392,0.0458834485728088
-0.195964020665182,0.218273856840023,-0.165552765259846,0.0226554327047172
-0.401195681324783,0.446870442916365,-0.338934944425883,0.0463822987955859
-0.381360119750699,0.424776670229589,-0.322177623066968,0.0440891062550544
-0.398510244733849,0.443879278517855,-0.336666255244828,0.0460718350290119
-0.281162097992408,0.313171445032204,-0.237529127290321,0.0325051964567897
-0.0997875744642261,0.111148049877136,-0.084301744958332,0.0115364579189965
-0.213058421022387,0.237314396443515,-0.179994320602445,0.0246317191454913
-0.00272191109005055,0.00303179139509525,-0.00229950327728387,0.000314680589424242
-0.168148208310379,0.187291309006946,-0.142053631910492,0.0194396420570657
-0.280966812164126,0.312953926577639,-0.237364147470156,0.0324826194300181
-0.416660618024246,0.464096009975667,-0.351999909241741,0.0481702026745128
-0.353470631328621,0.393712058559965,-0.298616247288471,0.0408647979051307
-0.375818060365138,0.418603666262756,-0.317495624537852,0.0434483878567029
-0.380810030462269,0.424163955149625,-0.321712901009672,0.0440255103418184
-0.153417638634156,0.170883714154759,-0.129609069202126,0.0177366384706471
-0.419914935395466,0.467720820293329,-0.354749195758775,0.0485464348417912
-0.314896855895249,0.350746790200277,-0.266028657138859,0.0364052773741106
-0.369433157621483,0.411491864092768,-0.312101581786845,0.0427102281989043
-0.0822105881260856,0.0915699835227745,-0.0694524951657617,0.00950437963348384
-0.377078848600687,0.420007990943876,-0.318560753626823,0.0435941477922687
-0.375695407100419,0.418467049341684,-0.317392005582325,0.0434342078925676
-0.261426254661119,0.291188743170462,-0.220856049104135,0.0302235323587316
-0.220800042400987,0.245937375043189,-0.186534535599419,0.0255267292681297
-0.211997857740451,0.236133091644882,-0.179098343966215,0.0245091072497901
-0.0256907570991168,0.0286155622758193,-0.0217038610707252,0.00297011265954135
-0.413763480713425,0.460869043451498,-0.349552372742357,0.0478352641528452
-0.399624509832664,0.445120398902275,-0.337607599822854,0.0462006554006072
-0.344116509010365,0.383293001281856,-0.290713772073329,0.0397833662832769
-0.369055059538515,0.411070720831097,-0.311782159971747,0.042666516217259
-0.110676157097814,0.123276260550132,-0.0935005507321267,0.0127952887506342
-0.398627891432765,0.444010318892664,-0.336765644593256,0.0460854361832502
-0.284518394223854,0.316909844155923,-0.240364566776922,0.032893218416895
-0.346355516533774,0.385786912184323,-0.29260531260041,0.0400422183118266
-0.134363686188292,0.149660534132795,-0.113512060650072,0.0155338078901617
-0.419919861322375,0.467726307020236,-0.354753357241165,0.0485470043290125
-0.224072401011822,0.249582280534137,-0.189299063573007,0.0259050471860916
-0.303838878699608,0.338429899971403,-0.256686744798498,0.0351268628092543
-0.275851961409178,0.30725676748867,-0.23304305993838,0.0318912906918137
-0.35236165584488,0.392476829995275,-0.297679371440979,0.0407365890668052
-0.212715011564214,0.236931890988399,-0.179704204155435,0.0245920175214717
-0.0217024331636872,0.0241731812471048,-0.0183344769663311,0.00250902187248242
-0.276694988992488,0.308195770890453,-0.233755259795954,0.0319887532495683
-0.0698485115126073,0.0778005265999345,-0.0590088639279023,0.00807519792014406
-0.353779896741113,0.394056532786114,-0.298877518434385,0.0409005521304054
-0.33792285352615,0.376394219220287,-0.28548129731088,0.0390673167526409
-0.346314868559915,0.385741636577113,-0.292570972702444,0.0400375189928739
-0.397316459333264,0.442549584716204,-0.335657730957957,0.0459338213022317
-0.319166487806739,0.355502505159812,-0.269635693610092,0.0368988902226137
-0.1750694181042,0.195000474957758,-0.147900753317888,0.0202398042612647
-0.286329970758544,0.318927662507707,-0.241895008455857,0.0331026550784403
-0.339872817357236,0.378566179790726,-0.287128650244838,0.0392927523923152
-0.263687472379693,0.293707392823152,-0.222766353071638,0.0304849521116024
-0.26179454285308,0.291598959718454,-0.221167183405139,0.0302661102172619
-0.411069499708259,0.457868361886304,-0.347276465137232,0.0475238125651346
-0.406167648858552,0.452408452016175,-0.343135322491222,0.0469571087810566
-0.413706295055917,0.460805347401693,-0.34950406161003,0.0478286529095621
-0.406795021663463,0.453107249077694,-0.343665334594205,0.0470296394543617
-0.221103503638127,0.246275384308397,-0.18679090330808,0.0255618124717362
-0.130304842394782,0.145139604800393,-0.110083100520082,0.0150645642906953
-0.114056569287874,0.127041521152199,-0.0963563636710672,0.0131860987606868
-0.243352525310299,0.27105738130365,-0.205587144830637,0.0281340255317086
-0.321337498253816,0.357920677750449,-0.271469789387989,0.0371498810979695
-0.345036003343102,0.384317176911993,-0.291490571961945,0.0398896691745269
-0.205621398977924,0.229030694774508,-0.173711434792182,0.0237719238020404
-0.421245290642085,0.469202631952741,-0.355873095896709,0.0487002374309647
-0.417102817078586,0.464588551885933,-0.35237348432962,0.0482213253800159
-0.314395219535879,0.350188044250284,-0.265604868699702,0.0363472831119834
-0.229847063082535,0.256014368209434,-0.194177567652493,0.0265726568191835
-0.0801128682965147,0.0892334454367728,-0.0676803161844005,0.00926186189848905
-0.374141803223591,0.41673657295604,-0.316079502312315,0.0432545954924862
-0.422193900424664,0.470259237727499,-0.356674492868078,0.0488099063641663
-0.321636249230481,0.358253440508071,-0.271722177811858,0.0371844197475865
-0.387740073305654,0.431882959762603,-0.327567484683743,0.0448266937363323
-0.379482631736495,0.422685436600884,-0.320591498576162,0.0438720495565067
-0.420539591752756,0.468416591648921,-0.355276912974086,0.0486186514661396
-0.386765505829587,0.430797441099381,-0.326744158340226,0.0447140238299112
-0.397485449626011,0.442737813978092,-0.335800495992943,0.0459533582978091
-0.373932241000929,0.41650315278823,-0.315902461622203,0.043230367969409
-0.121151022500807,0.134943653695212,-0.102349843205836,0.0140062896651028
-0.150993713809281,0.168183833745999,-0.127561308311234,0.0174564081224187
-0.232683549135934,0.25917377853714,-0.196573865238995,0.0269005834389912
-0.140526425367104,0.156524880172911,-0.118718416945295,0.0162462831816379
-0.419453453396971,0.467206800141406,-0.354359330207388,0.0484930828319383
-0.159152542193222,0.177271516947301,-0.134453984812038,0.0183996516156593
-0.292784828943622,0.326117384307811,-0.247348150406468,0.0338489022963435
-0.411087114814511,0.457887982412395,-0.347291346591187,0.0475258490504696
-0.106739295218568,0.118891200357384,-0.0901746423927133,0.0123401475003665
-0.316730699810539,0.352789410998085,-0.26757791056916,0.0366172883711944
-0.268567335205557,0.299142811407829,-0.226888919970235,0.0310491138566224
-0.283591402393593,0.31587731746371,-0.239581432912082,0.0327860487387214
-0.412839878243882,0.459840291987175,-0.348772102250281,0.0477284863192224
-0.104527255507112,0.116427327460391,-0.0883058845980266,0.0120844132249983
-0.180615623454043,0.201178096892783,-0.152586254407571,0.0208810019752297
-0.362157835994646,0.403388271883082,-0.305955302437252,0.0418691270673676
-0.00938085777513612,0.010448836475677,-0.00792506165117202,0.0010845225124271
-0.318483017958009,0.354741224597136,-0.26905829004874,0.0368198741608333
-0.294732799534805,0.328287124714776,-0.248993819427346,0.0340741074972244
-0.232559641192801,0.259035764096791,-0.19646918631603,0.0268862584212778
-0.375808837552048,0.418593393463814,-0.317487832994255,0.0434473216057625
-0.386071130725313,0.430024013754969,-0.326157541887624,0.0446337470097413
-0.287630870124905,0.32037666483524,-0.242994023911321,0.0332530522684457
-0.0634149540027821,0.0706345304843978,-0.0535737170443344,0.00733141327681505
-0.393008266373224,0.437750918664104,-0.332018117648398,0.0454357504045545
-0.281565326753841,0.313620580014473,-0.237869779805313,0.0325518138003114
-0.409060655524026,0.455630817635095,-0.345579369371658,0.0472915697581353
-0.385873682223542,0.429804086413905,-0.325990735014843,0.0446109199559314
-0.18146576033427,0.202125018960718,-0.15330446028482,0.0209792864399718
-0.206709114946355,0.230242243500494,-0.174630350345046,0.0238976748242995
-0.283682256597372,0.315978515109082,-0.239658187637873,0.032796552408184
-0.305563919072588,0.340351330314264,-0.258144079685598,0.0353262950108917
-0.194658219154624,0.216819394275878,-0.164449608413914,0.0225044687770139
-0.368912227516029,0.410911627869427,-0.311661493758582,0.0426500033836147
-0.3893426417559,0.433667975171544,-0.328921353815208,0.045011966938811
-0.41574141214122,0.463072155634257,-0.351223353038915,0.0480639331309813
-0.392043148125257,0.436675924991413,-0.331202774126607,0.0453241729249505
-0.324043030167569,0.360934225255823,-0.273755455339831,0.0374626680881243
-0.294716168365564,0.328268600143573,-0.248979769215231,0.0340721847650093
-0.383774653945397,0.427466090916917,-0.324217450640365,0.0443682509509815
-0.392122193606632,0.436763969531563,-0.331269552701462,0.0453333113860712
-0.403224237110403,0.449129942867628,-0.340648692789758,0.046616820464068
-0.383660348238289,0.427338771894452,-0.324120883802062,0.0443550360493563
-0.0632698064470469,0.0704728583739069,-0.0534510946407875,0.00731463274399044
-0.161269243566131,0.179629197560688,-0.136242199629865,0.0186443638100058
-0.411218787916537,0.458034646048524,-0.347402585613926,0.0475410717994816
-0.325389791621308,0.362434310913145,-0.27489321563917,0.037618367401605
-0.14453167557961,0.160986114477685,-0.122102100572459,0.0167093308183774
-0.315107556587347,0.350981478448389,-0.266206659621664,0.0364296365158267
-0.332011471374109,0.369809846348157,-0.280487290459744,0.0383839008884285
-0.23748247277504,0.264519043284377,-0.200628053737619,0.0274553877912993
-0.418631465670238,0.466291231912197,-0.353664905074099,0.0483980526954679
-0.0783278423396426,0.0872452003556427,-0.0661723047534363,0.00905549475361818
-0.275142889445778,0.306466970097786,-0.232444027402149,0.0318093147653397
-0.246208948062916,0.274238998055862,-0.208000285180798,0.0284642570365964
-0.351242313476873,0.391230054311861,-0.296733737524777,0.0406071817112822
-0.110576628237606,0.123165400668247,-0.0934164675520883,0.012783782202713
-0.147287892060156,0.164056116815118,-0.12443058545688,0.0170279774596471
-0.174222198309028,0.194056802075075,-0.147185011829234,0.0201418570412063
-0.416499344751301,0.463916376289996,-0.351863663638042,0.0481515578448656
-0.263077926305496,0.293028452004909,-0.222251401205504,0.0304144823895712
-0.280956879646623,0.312942863276855,-0.237355756359721,0.0324814711300336
-0.222748122951861,0.248107237928381,-0.188180297515568,0.0257519471814686
-0.407143393569394,0.45349528193834,-0.343959643376858,0.0470699147877838
-0.316258764882556,0.352263747886261,-0.267179214257025,0.0365627278964419
-0.127921260287907,0.142484659990644,-0.108069421643329,0.0147889979707393
-0.420894404195986,0.468811798280095,-0.355576662800231,0.0486596713911395
-0.421344312657332,0.469312927287092,-0.355956750888019,0.0487116853824566
-0.322508184786333,0.359224642956591,-0.272458799472864,0.0372852243608079
-0.00512706352189875,0.00571076223783295,-0.00433140502441241,0.000592740658203009
-0.339704580136957,0.378378789336041,-0.286986521414544,0.0392733024595698
-0.274745025181221,0.306023810342088,-0.232107906878739,0.0317633176121853
-0.416232295635106,0.463618924541662,-0.351638057327781,0.0481206842525589
-0.33901885961245,0.377615001865818,-0.286407216455183,0.0391940261967921
-0.150199586725262,0.167299297998766,-0.126890420184522,0.0173645989594412
-0.277339129397501,0.308913244486225,-0.234299437369487,0.0320632224278829
-0.0795907098303208,0.088651841008006,-0.0672391904221875,0.00920149507221196
-0.385701387199246,0.429612176188039,-0.325845178102835,0.0445910008997952
-0.281849921637397,0.313937575056011,-0.238110208991199,0.0325847158616727
-0.330984218601023,0.36866564434633,-0.279619454942653,0.0382651400261418
-0.348990905962667,0.388722331721886,-0.294831721336099,0.0403468961177541
-0.420956114243152,0.468880533805908,-0.355628796191443,0.0486668056998562
-0.399161151107874,0.444604288365162,-0.337216148790487,0.0461470864221183
-0.402508681955114,0.448332924195545,-0.340044183174921,0.0465340950147119
-0.42082407852507,0.468733466271119,-0.355517250826291,0.0486515410287422
-0.333374792188335,0.371328376592746,-0.281639040306299,0.0385415146323025
-0.418133245354332,0.46573629091058,-0.353244002549611,0.0483404533626883
-0.150452960572143,0.167581517594962,-0.127104473462533,0.0173938915516102
-0.42213417482055,0.47019271256682,-0.356624035958263,0.0488030014772378
-0.32225419824278,0.358941740910293,-0.272244228581323,0.0372558609346756
-0.353062407669979,0.393257360028455,-0.298271375024147,0.0408176031007199
-0.166819017083879,0.185810793887378,-0.140930715150777,0.0192859740404499
-0.127051749484941,0.141516158344866,-0.10733484844277,0.0146884736835985
-0.420268979025348,0.468115170584376,-0.355048296082143,0.0485873658841535
-0.155166609294123,0.172831799166259,-0.131086620683939,0.0179388372567045
-0.419404451633938,0.467152219694583,-0.354317932927698,0.0484874177300434
-0.351071023688484,0.391039263764585,-0.296589029848173,0.0405873788706349
-0.213758849095452,0.238094565866595,-0.180586050675995,0.0247126957503801
-0.291060952171151,0.324197250037413,-0.245891798543096,0.0336496046187526
-0.211443029866138,0.235515098507175,-0.178629618694484,0.0244449635078597
-0.341882902700717,0.380805106502936,-0.288826794556697,0.0395251386899396
-0.290223160307709,0.32326407842437,-0.245184021884737,0.0335527473634344
-0.395630222455747,0.440671375514576,-0.334233177731255,0.0457388751790958
-0.401899135817451,0.44765398330661,-0.339529231255171,0.0464636252853434
-0.420589303012524,0.468471962366264,-0.355318909645164,0.0486243985930688
-0.343366549296712,0.382457661209642,-0.290080197073146,0.0396966633172618
-0.158018135485228,0.176007961900112,-0.13349562435995,0.0182685026693094
-0.236615519317182,0.263553390128736,-0.199895641013014,0.0273551591592476
-0.265897248554663,0.296168744487741,-0.224633198603434,0.0307404246991447
-0.412835432855741,0.459835340506737,-0.348768346732829,0.0477279723871672
-0.407026987164153,0.453365623060417,-0.343861301843468,0.0470564570241017
-0.168048941325619,0.187180740814137,-0.141969769965987,0.0194281657846082
-0.102017917148641,0.113632309478208,-0.0861859653250533,0.011794308204083
-0.417651175396283,0.465199338930044,-0.352836744041989,0.0482847211754405
-0.149937996955606,0.167007927124975,-0.12666942599598,0.0173343565230869
-0.42072906406493,0.468627634738372,-0.355436981465812,0.0486405563913563
-0.129929129197218,0.144721117935204,-0.109765693484902,0.0150211280260443
-0.265739378896768,0.295992901907099,-0.22449982841473,0.030722173361994
-0.361555731223195,0.402717619534552,-0.305446637073317,0.0417995176355724
-0.420787763852666,0.468693017296973,-0.355486571753594,0.0486473426834845
-0.129152703601213,0.143856298930092,-0.109109759788497,0.0149313653350115
-0.392211429320161,0.436863364427084,-0.331344940107193,0.0453436279416096
-0.422254606258964,0.470326854714232,-0.356725777888164,0.0488169245756681
-0.313914414878552,0.349652501620646,-0.265198679133371,0.0362916972063604
-0.0118132731522544,0.013158174057129,-0.00997999546287688,0.00136573445479881
-0.151327887812595,0.168556052321182,-0.127843622534727,0.0174950420339809
-0.148715792077509,0.165646578385113,-0.125636892592163,0.0171930572158308
-0.371175406348503,0.413432461902154,-0.313573454498731,0.0429116498611865
-0.406238357182833,0.452487210242298,-0.343195057735334,0.0469652833820725
-0.0797032488920335,0.0887771922585152,-0.067334264777179,0.00921450573167194
-0.342224325015807,0.381185398585498,-0.289115232241292,0.03956461058002
-0.257839123905578,0.287193229798447,-0.217825597830923,0.0298088235812768
-0.41389520863768,0.461015768151181,-0.349663658079575,0.0478504932398641
-0.0843163584959101,0.0939154886756125,-0.0712314753405068,0.0097478280927633
-0.234389803642972,0.261074284307218,-0.198015329600251,0.027097843803573
-0.421194666192947,0.469146244082527,-0.355830327752249,0.0486943847300619
-0.390525913549387,0.434985958427744,-0.329920996080155,0.045148765185743
-0.292471740993017,0.325768652360606,-0.247083649934309,0.0338127061468079
-0.317858490580786,0.354045596905553,-0.268530681797343,0.0367476724478918
-0.32507184182396,0.362080163614508,-0.274624607820317,0.0375816091731667
-0.419692892310419,0.467473498359469,-0.354561611085774,0.0485207644041581
-0.076504318260461,0.0852140742721272,-0.064631769644993,0.0088446768344864
-0.397747882724578,0.443030124190917,-0.336022202635908,0.0459836982315576
-0.419153868549626,0.466873108579767,-0.354106237319523,0.0484584477783947
-0.418110283990839,0.465710715474074,-0.353224604513137,0.0483377987956731
-0.305435224289941,0.340207984069029,-0.258035356782947,0.0353114165858736
-0.422074188288527,0.470125896772479,-0.356573358613406,0.0487960664243908
-0.379879029540627,0.423126962944634,-0.32092638021614,0.0439178771719298
-0.412995627463135,0.460013772724459,-0.348903681066876,0.0477464925121124
-0.41751609449234,0.465048879525358,-0.35272262606714,0.0482691044498876
-0.303713891409424,0.338290683304018,-0.256581154030141,0.0351124130080505
-0.36641231744104,0.408127111548682,-0.309549539613068,0.0423609883681057
-0.385150575954754,0.428998656959775,-0.325379846128362,0.0445273215210999
-0.361894696374337,0.40309517471342,-0.305732998916209,0.041838705452524
-0.422172959213975,0.470235912431312,-0.356656801481028,0.0488074853473495
-0.194332349589616,0.216456425571012,-0.164174309879938,0.022466794942932
-0.407006886411643,0.453343233905709,-0.343844320485611,0.0470541331727934
-0.356917589442559,0.397551441112646,-0.301528279025523,0.041263301300403
-0.417145472153535,0.464636063095854,-0.352409519850764,0.0482262567402562
-0.420797349335441,0.468703694054308,-0.355494669684911,0.0486484508627269
-0.331541189411044,0.369286024385676,-0.280089990592284,0.0383295315132223
-0.0678422663140376,0.0755658772200527,-0.0573139638167233,0.00784325558230534
-0.272822680219741,0.303882612955471,-0.230483886698524,0.031541074994575
-0.403415150171783,0.449342590730675,-0.340809978443768,0.0466388919545378
-0.359498465787992,0.400426141437903,-0.303708634451635,0.0415616768397733
-0.422229621319539,0.470299025324568,-0.356704670310366,0.0488140360627061
-0.42121709652448,0.469171228030893,-0.355849277166527,0.0486969779043847
-0.296892117413135,0.330692273577546,-0.250818037182315,0.0343237465927815
-0.207603932527916,0.231238933015399,-0.17538630301701,0.0240011248322818
-0.419603735164422,0.467374190976126,-0.35448629005484,0.0485104569318251
-0.354957989122852,0.395368746972183,-0.299872785069895,0.0410367515846921
-0.314389081118631,0.350181206995143,-0.265599682890866,0.0363465734485543
-0.347439509595662,0.386994314163539,-0.293521082996981,0.0401675389282471
-0.400090452422348,0.445639387468498,-0.338001233735409,0.0462545231001421
-0.137357258554385,0.152994914514759,-0.116041066645815,0.0158798952844523
-0.399948680678064,0.445481475494093,-0.337881463258042,0.0462381328454355
-0.351174673393774,0.391154713635725,-0.296676594367776,0.0405993618301347
-0.422086442492286,0.47013954607559,-0.356583711112357,0.0487974831349056
-0.422134690703433,0.470193287181212,-0.356624471782337,0.0488030611185429
-0.21676456592813,0.241442473321294,-0.183125316463403,0.0250601871684528
-0.0534180524872495,0.0594995157871163,-0.0451282142203518,0.00617566984609722
-0.287758502011011,0.320518827176783,-0.243101848866169,0.0332678078118195
-0.216089953996842,0.240691059119784,-0.182555396177409,0.0249821951719668
-0.229197977603286,0.25529138655957,-0.193629212420676,0.0264976159400221
-0.420310764308379,0.468161712979532,-0.355083596792597,0.0485921966876068
-0.221125448059782,0.2462998270277,-0.186809442219838,0.025564349469938
-0.415607781716468,0.462923311840877,-0.351110460446359,0.0480484840955665
-0.136677517638289,0.152237787410994,-0.11546681333167,0.0158013103251878
-0.413674040351674,0.460769420609252,-0.349476812447342,0.0478249239378921
-0.414235128173028,0.461394386367646,-0.349950826197741,0.047889791393331
-0.337942240935711,0.37641581382038,-0.28549767602802,0.0390695581342534
-0.402985036556071,0.448863510145055,-0.340446613280024,0.046589166448585
-0.350213520022917,0.390084136227896,-0.295864600421928,0.0404882427306263
-0.208769546447579,0.232537248108995,-0.176371027697441,0.0241358816495126
-0.405289555766975,0.451430391017464,-0.342393498869861,0.0468555922941159
-0.0670309009674657,0.0746621406927991,-0.0566285125981524,0.00774945350095487
-0.0391521997037536,0.0436095442627726,-0.0330762499409862,0.00452639225618645
-0.37242891518175,0.41482867844582,-0.31463243386095,0.0430565682238533
-0.421964725470433,0.470003971985444,-0.35648088310608,0.0487834114099621
-0.127716315267942,0.142256382678329,-0.107896281621675,0.0147653042432264
-0.383351019619074,0.42699422726571,-0.323859559258347,0.0443192745167419
-0.372836168901497,0.415282296614194,-0.31497648670921,0.0431036508934686
-0.413297572372267,0.460350093032879,-0.349158767763369,0.047781400412788
-0.363164654488763,0.40450971323289,-0.306805874829317,0.0419855255192972
-0.122739703472065,0.136713200582991,-0.103691980027761,0.0141899573338484
-0.0409059097514094,0.045562908225104,-0.0345578053146099,0.00472913896363505
-0.422042510028756,0.470090612050749,-0.356546596437952,0.0487924040955611
-0.408830087820958,0.455374000584492,-0.345384582998664,0.0472649137880086
-0.365976857538603,0.407642076019805,-0.309181657841896,0.0423106447770639
-0.383153352857656,0.426774056816882,-0.323692567997187,0.0442964222298983
-0.000858838968897355,0.000956614859755439,-0.000725557506583324,9.92905146464977e-05
-0.397747440024237,0.44302963109065,-0.336021828637327,0.0459836470508983
-0.194649333484762,0.216809497002772,-0.164442101692976,0.0225034415032577
-0.366965792236367,0.40874359756397,-0.310017121787372,0.0424249756803517
-0.114033112376035,0.127015393750857,-0.0963365469893817,0.0131833869032457
-0.154963372996546,0.172605425108555,-0.130914924211542,0.0179153410748682
-0.218341399175883,0.243198823662608,-0.184457444185793,0.0252424851199327
-0.305186769031981,0.339931243026347,-0.257825458788107,0.0352826926325799
-0.224315972604991,0.249853581923429,-0.189504835789004,0.0259332065380945
-0.293020842190366,0.326380266858686,-0.247547537240357,0.0338761878266714
-0.402217583455076,0.448008685122944,-0.339798259655488,0.046500441069178
-0.421873166843077,0.46990198972027,-0.356403533274765,0.0487728263019737
-0.421929437287807,0.46996466636344,-0.356451071224312,0.0487793317373567
-0.373001505064183,0.415466455735763,-0.315116164691103,0.0431227654344679
-0.288651131623201,0.321513079629458,-0.243855953115252,0.0333710048683026
-0.402924939818328,0.448796571598448,-0.340395842832048,0.0465822186548365
-0.126071561069936,0.140424378817957,-0.106506773462328,0.014575153939501
-0.341377018766137,0.380241629405766,-0.288399417714836,0.0394666533649429
-0.372891321218887,0.415343727835036,-0.315023080051312,0.0431100270619658
-0.408432262095657,0.454930883755614,-0.345048495033682,0.0472189210903841
-0.346812336331906,0.386295739360254,-0.292991239468768,0.0400950313239276
-0.334290069637422,0.372347855261395,-0.28241227772081,0.0386473300089392
-0.388802822965941,0.433066699851313,-0.32846530839874,0.0449495583995947
-0.264352845115474,0.29444851597822,-0.223328467973971,0.0305618759631741
-0.222441693971827,0.247765923052862,-0.187921422621961,0.0257165208766174
-0.418658886322275,0.466321774312056,-0.353688070371252,0.0484012228015662
-0.37444842858422,0.417078106569416,-0.316338543110614,0.0432900445009303
-0.418789627186121,0.466467399577865,-0.353798521827947,0.0484163377743687
-0.32869781122418,0.366118937278589,-0.277687870448407,0.0380008080927296
-0.390599060649751,0.435067433076299,-0.329982791631679,0.0451572217340635
-0.10281312343078,0.114518047286591,-0.086857765171338,0.0118862421333331
-0.265847856753929,0.296113729598754,-0.224591471815195,0.0307347145049269
-0.197763897707655,0.220278643752258,-0.167073323066824,0.0228635167860405
-0.252639641026141,0.281401803505927,-0.213433012060892,0.0292077105092212
-0.102351612624854,0.114003995047609,-0.0864678752830872,0.0118328867930483
-0.409027665193891,0.45559407146826,-0.345551498743355,0.0472877557406348
-0.405856265374275,0.452061618582982,-0.342872261972748,0.0469211096851539
-0.165614709034107,0.184469379468778,-0.139913301203116,0.0191467437884642
-0.230017502243712,0.256204211288488,-0.194321556708983,0.0265923613186789
